date,symbol,asset_type,open,high,low,close,volume,adj_close,daily_return,cumulative_return,drawdown
2025-08-25 00:00:00-04:00,^GSPC,indexes,6457.669921875,6466.89013671875,6438.06005859375,6439.31982421875,4059070000,6439.31982421875,-0.4266385548063467,17.611217495717465,-0.45172812825295505
2025-08-26 00:00:00-04:00,^GSPC,indexes,6435.490234375,6468.3701171875,6429.2099609375,6465.93994140625,4867680000,6465.93994140625,0.4133995191134998,18.09742170326828,-0.04019605104936226
2025-08-27 00:00:00-04:00,^GSPC,indexes,6462.259765625,6487.06005859375,6457.83984375,6481.39990234375,4143680000,6481.39990234375,0.23909843081744153,18.379790785396644,0.0
2025-08-28 00:00:00-04:00,^GSPC,indexes,6483.83984375,6508.22998046875,6466.9599609375,6501.85986328125,4283760000,6501.85986328125,0.31567194195349924,18.753482569849382,0.0
2025-08-29 00:00:00-04:00,^GSPC,indexes,6489.27978515625,6491.759765625,6444.56982421875,6460.259765625,4234840000,6460.259765625,-0.639818429357164,17.993675902864037,-0.6398184293571648
2025-09-02 00:00:00-04:00,^GSPC,indexes,6401.509765625,6416.5400390625,6360.580078125,6415.5400390625,4784000000,6415.5400390625,-0.6922279936861564,17.176890647485095,-1.327617420766549
2025-09-03 00:00:00-04:00,^GSPC,indexes,6445.81982421875,6453.669921875,6416.169921875,6448.259765625,4465360000,6448.259765625,0.5100073627984258,17.77450141728553,-0.8243810045638233
2025-09-04 00:00:00-04:00,^GSPC,indexes,6456.60009765625,6502.5400390625,6445.97998046875,6502.080078125,4670770000,6502.080078125,0.8346486409699372,18.75750469277402,0.0
2025-09-05 00:00:00-04:00,^GSPC,indexes,6529.080078125,6532.64990234375,6443.97998046875,6481.5,5066120000,6481.5,-0.3165152978388819,18.38161902308966,-0.3165152978388827
2025-09-08 00:00:00-04:00,^GSPC,indexes,6498.08984375,6508.669921875,6483.2900390625,6495.14990234375,5211500000,6495.14990234375,0.21059789159529885,18.630928216788682,-0.10658398078739827
2025-09-09 00:00:00-04:00,^GSPC,indexes,6503.330078125,6518.22998046875,6483.080078125,6512.60986328125,4798350000,6512.60986328125,0.26881536531127015,18.949826379846794,0.0
2025-09-10 00:00:00-04:00,^GSPC,indexes,6550.2900390625,6555.97021484375,6516.33984375,6532.0400390625,5253010000,6532.0400390625,0.2983469943562689,19.304709611643073,0.0
2025-09-11 00:00:00-04:00,^GSPC,indexes,6554.41015625,6592.89013671875,6545.7998046875,6587.47021484375,5426460000,6587.47021484375,0.8485890387959882,20.31711630017487,0.0
2025-09-12 00:00:00-04:00,^GSPC,indexes,6590.66015625,6600.2099609375,6579.490234375,6584.2900390625,4641640000,6584.2900390625,-0.048276131466740146,20.259031850932814,-0.04827613146673532
2025-09-15 00:00:00-04:00,^GSPC,indexes,6603.490234375,6619.6201171875,6602.06982421875,6615.27978515625,5045020000,6615.27978515625,0.4706619226962694,20.825045322458323,0.0
2025-09-16 00:00:00-04:00,^GSPC,indexes,6624.1298828125,6626.990234375,6600.10986328125,6606.759765625,5359510000,6606.759765625,-0.12879303382402618,20.669431080968277,-0.12879303382402232
2025-09-17 00:00:00-04:00,^GSPC,indexes,6604.8701171875,6624.39013671875,6551.14990234375,6600.35009765625,5805340000,6600.35009765625,-0.09701681605103207,20.552361440986626,-0.22568489897434274
2025-09-18 00:00:00-04:00,^GSPC,indexes,6626.85009765625,6656.7998046875,6611.89013671875,6631.9599609375,5292400000,6631.9599609375,0.47891191851283654,21.129701067976196,0.0
2025-09-19 00:00:00-04:00,^GSPC,indexes,6647.10986328125,6671.81982421875,6630.31005859375,6664.35986328125,9125960000,6664.35986328125,0.48854188708296054,21.721470395391627,0.0
2025-09-22 00:00:00-04:00,^GSPC,indexes,6654.27978515625,6698.8798828125,6648.06982421875,6693.75,5642620000,6693.75,0.44100464743330736,22.258267736759457,0.0
2025-09-23 00:00:00-04:00,^GSPC,indexes,6692.43994140625,6699.52001953125,6645.580078125,6656.919921875,5633620000,6656.919921875,-0.5502159197012135,21.585583284520872,-0.5502159197012138
2025-09-24 00:00:00-04:00,^GSPC,indexes,6669.7900390625,6672.66015625,6621.759765625,6637.97021484375,5459180000,6637.97021484375,-0.2846617843333288,21.239475593651076,-0.8333114495798319
2025-09-25 00:00:00-04:00,^GSPC,indexes,6608.18994140625,6619.0,6569.22021484375,6604.72021484375,5874670000,6604.72021484375,-0.500906134312662,20.63217962319397,-1.3300434757236228
2025-09-26 00:00:00-04:00,^GSPC,indexes,6615.3798828125,6648.97021484375,6604.43017578125,6643.7001953125,5103110000,6643.7001953125,0.5901836747171263,21.344131053785503,-0.7477095004668535
2025-09-29 00:00:00-04:00,^GSPC,indexes,6661.580078125,6677.31005859375,6644.490234375,6661.2099609375,5358760000,6661.2099609375,0.263554421636214,21.663938876573802,-0.48612570028011204
2025-09-30 00:00:00-04:00,^GSPC,indexes,6656.18994140625,6691.25,6641.0,6688.4599609375,6057210000,6688.4599609375,0.40908483833717035,22.161647604241654,-0.07902952847805789
2025-10-01 00:00:00-04:00,^GSPC,indexes,6664.919921875,6718.47998046875,6656.2001953125,6711.2001953125,6037950000,6711.2001953125,0.3399920834961989,22.57698753516459,0.0
2025-10-02 00:00:00-04:00,^GSPC,indexes,6731.31005859375,6731.93994140625,6693.22998046875,6715.35009765625,5416130000,6715.35009765625,0.06183547238911569,22.652783594447296,0.0
2025-10-03 00:00:00-04:00,^GSPC,indexes,6722.14013671875,6750.8701171875,6705.669921875,6715.7900390625,5713110000,6715.7900390625,0.006551280273581206,22.66081892206392,0.0
2025-10-06 00:00:00-04:00,^GSPC,indexes,6733.85986328125,6749.52001953125,6717.77978515625,6740.27978515625,5604460000,6740.27978515625,0.36465919796933033,23.10811288056774,0.0
2025-10-07 00:00:00-04:00,^GSPC,indexes,6746.14013671875,6754.490234375,6699.9599609375,6714.58984375,5546150000,6714.58984375,-0.38114057910215715,22.638897906213014,-0.3811405791021547
2025-10-08 00:00:00-04:00,^GSPC,indexes,6723.8701171875,6755.64013671875,6718.08984375,6753.72021484375,5383130000,6753.72021484375,0.5827663640568082,23.353596152460398,0.0
2025-10-09 00:00:00-04:00,^GSPC,indexes,6760.5,6764.580078125,6716.169921875,6735.10986328125,5385020000,6735.10986328125,-0.2755570407195318,23.01368663328156,-0.2755570407195282
2025-10-10 00:00:00-04:00,^GSPC,indexes,6740.490234375,6762.39990234375,6550.77978515625,6552.509765625,6596610000,6552.509765625,-2.711167321141361,19.67857976074879,-2.9792535494217995
2025-10-13 00:00:00-04:00,^GSPC,indexes,6622.52978515625,6668.68017578125,6620.7099609375,6654.72021484375,5303960000,6654.72021484375,1.5598671787557583,21.545406646437737,-1.4658587689553912
2025-10-14 00:00:00-04:00,^GSPC,indexes,6602.490234375,6680.7001953125,6555.06982421875,6644.31005859375,5666920000,6644.31005859375,-0.15643266604626893,21.35526992636394,-1.619998353048909
2025-10-15 00:00:00-04:00,^GSPC,indexes,6688.27001953125,6724.1201171875,6612.10986328125,6671.06005859375,5633060000,6671.06005859375,0.40260011595036893,21.843846383799352,-1.223920352346316
2025-10-16 00:00:00-04:00,^GSPC,indexes,6689.02001953125,6709.33984375,6593.990234375,6629.06982421875,6048180000,6629.06982421875,-0.6294387099829435,21.076914048927563,-1.8456552338522336
2025-10-17 00:00:00-04:00,^GSPC,indexes,6613.27001953125,6678.8798828125,6603.759765625,6664.009765625,5358120000,6664.009765625,0.5270715550257155,21.71507602258239,-1.3283116025680002
2025-10-20 00:00:00-04:00,^GSPC,indexes,6690.0498046875,6744.35009765625,6690.0498046875,6735.1298828125,4672170000,6735.1298828125,1.0672270853256949,23.014052280820163,-0.2752606184424253
2025-10-21 00:00:00-04:00,^GSPC,indexes,6736.75,6752.16015625,6722.02978515625,6735.35009765625,5245020000,6735.35009765625,0.0032696450934288634,23.0180744037448,-0.2719999733942932
2025-10-22 00:00:00-04:00,^GSPC,indexes,6741.33984375,6741.75,6655.68994140625,6699.39990234375,5710010000,6699.39990234375,-0.5337539220865439,22.361460606739474,-0.8043020849547692
2025-10-23 00:00:00-04:00,^GSPC,indexes,6703.64990234375,6749.52978515625,6700.14013671875,6738.43994140625,5565750000,6738.43994140625,0.5827393442932483,23.07450897994682,-0.22624972535753043
2025-10-24 00:00:00-04:00,^GSPC,indexes,6772.06982421875,6807.10986328125,6772.06982421875,6791.68994140625,5058220000,6791.68994140625,0.7902422587873881,24.04709575970143,0.0
2025-10-27 00:00:00-04:00,^GSPC,indexes,6845.4599609375,6877.27978515625,6843.93994140625,6875.16015625,5290650000,6875.16015625,1.2290050865671143,25.571640876326946,0.0
2025-10-28 00:00:00-04:00,^GSPC,indexes,6897.740234375,6911.2998046875,6870.72998046875,6890.89013671875,5695930000,6890.89013671875,0.22879438603986557,25.858941741110126,0.0
2025-10-29 00:00:00-04:00,^GSPC,indexes,6910.9501953125,6920.33984375,6851.91015625,6890.58984375,6280130000,6890.58984375,-0.0043578255173426506,25.853457028031073,-0.004357825517342977
2025-10-30 00:00:00-04:00,^GSPC,indexes,6860.5,6880.75,6820.68994140625,6822.33984375,6052700000,6822.33984375,-0.9904812439519239,24.606902141303333,-0.9947959060248744
2025-10-31 00:00:00-04:00,^GSPC,indexes,6879.169921875,6879.169921875,6814.259765625,6840.2001953125,6398280000,6840.2001953125,0.26179217059763005,24.933113255133513,-0.7356080332226446
2025-11-03 00:00:00-05:00,^GSPC,indexes,6882.31982421875,6882.31982421875,6820.6201171875,6851.97021484375,6065720000,6851.97021484375,0.17207127269924793,25.148087253134406,-0.5648025306282504
2025-11-04 00:00:00-05:00,^GSPC,indexes,6788.52001953125,6820.2099609375,6766.7099609375,6771.5498046875,5739510000,6771.5498046875,-1.1736830084583816,23.6792454176337,-1.7318565477533001
2025-11-05 00:00:00-05:00,^GSPC,indexes,6769.77001953125,6829.77978515625,6763.10986328125,6796.2900390625,5939600000,6796.2900390625,0.36535556982648654,24.131114429486388,-1.3728284122854402
2025-11-06 00:00:00-05:00,^GSPC,indexes,6787.58984375,6796.68017578125,6707.509765625,6720.31982421875,6051900000,6720.31982421875,-1.1178189042419073,22.74355336634744,-2.475301581012012
2025-11-07 00:00:00-05:00,^GSPC,indexes,6696.18017578125,6730.10986328125,6631.43994140625,6728.7998046875,5926070000,6728.7998046875,0.12618418007710464,22.89843631276028,-2.3522408399393364
2025-11-10 00:00:00-05:00,^GSPC,indexes,6785.35986328125,6841.31982421875,6770.56005859375,6832.43017578125,5366050000,6832.43017578125,1.540101862170995,24.791197418992127,-0.8483658827470004
2025-11-11 00:00:00-05:00,^GSPC,indexes,6815.64013671875,6855.1298828125,6806.8701171875,6846.60986328125,4983490000,6846.60986328125,0.2075350517340535,25.050182895115164,-0.64259148758661
2025-11-12 00:00:00-05:00,^GSPC,indexes,6867.77001953125,6869.91015625,6829.6201171875,6850.919921875,5293610000,6850.919921875,0.06295171887717999,25.12890413470669,-0.5800442910962256
2025-11-13 00:00:00-05:00,^GSPC,indexes,6826.47021484375,6828.0498046875,6724.72021484375,6737.490234375,5473720000,6737.490234375,-1.6556854961596978,23.057163017444775,-2.2261260780569456
2025-11-14 00:00:00-05:00,^GSPC,indexes,6672.14013671875,6774.31005859375,6646.8701171875,6734.10986328125,5042660000,6734.10986328125,-0.05017255648851471,22.995422092816682,-2.2751817301814423
2025-11-17 00:00:00-05:00,^GSPC,indexes,6713.60986328125,6754.5,6638.89990234375,6672.41015625,5204220000,6672.41015625,-0.9162266176807821,21.868505297073465,-3.170562527249696
2025-11-18 00:00:00-05:00,^GSPC,indexes,6641.18994140625,6666.6298828125,6574.31982421875,6617.31982421875,5159390000,6617.31982421875,-0.8256436690967983,20.86230569846528,-3.9700286475655022
2025-11-19 00:00:00-05:00,^GSPC,indexes,6625.83984375,6689.75,6603.5,6642.16015625,5021610000,6642.16015625,0.37538357962292324,21.316002948010983,-3.6095479035918614
2025-11-20 00:00:00-05:00,^GSPC,indexes,6737.93017578125,6770.35009765625,6534.0498046875,6538.759765625,5596080000,6538.759765625,-1.5567283563270418,19.427442329356754,-5.110085404168476
2025-11-21 00:00:00-05:00,^GSPC,indexes,6555.77001953125,6660.0498046875,6521.919921875,6602.990234375,5929930000,6602.990234375,0.9823035415319481,20.60058232491904,-4.17797841253699
2025-11-24 00:00:00-05:00,^GSPC,indexes,6636.5400390625,6715.75,6630.7001953125,6705.1201171875,6039740000,6705.1201171875,1.5467217001293498,22.465937702220927,-2.695878411141068
2025-11-25 00:00:00-05:00,^GSPC,indexes,6697.02978515625,6776.39990234375,6659.97998046875,6765.8798828125,5003330000,6765.8798828125,0.9061696817220577,23.57568690011508,-1.8141379622368554
2025-11-26 00:00:00-05:00,^GSPC,indexes,6793.5498046875,6831.43994140625,6783.8701171875,6812.60986328125,4485000000,6812.60986328125,0.6906711511012631,24.4291885193094,-1.135996538681937
2025-11-28 00:00:00-05:00,^GSPC,indexes,6822.52001953125,6850.85986328125,6819.75,6849.08984375,2558540000,6849.08984375,0.5354773163420257,25.095478598738747,-0.6066022261189922
2025-12-01 00:00:00-05:00,^GSPC,indexes,6812.2998046875,6843.64990234375,6799.93994140625,6812.6298828125,4549370000,6812.6298828125,-0.5323329342915684,24.429554166848007,-1.1357060169807809
2025-12-02 00:00:00-05:00,^GSPC,indexes,6830.9599609375,6851.5498046875,6806.7099609375,6829.3701171875,4582290000,6829.3701171875,0.24572352619998128,24.73530685498169,-0.8927731876529978
2025-12-03 00:00:00-05:00,^GSPC,indexes,6815.2900390625,6862.419921875,6810.43017578125,6849.72021484375,4736780000,6849.72021484375,0.29797912994984355,25.106992037088432,-0.597454335480147
2025-12-04 00:00:00-05:00,^GSPC,indexes,6866.47021484375,6866.47021484375,6827.1201171875,6857.1201171875,4872440000,6857.1201171875,0.10803218396737702,25.24214785288198,-0.49006759447960585
2025-12-05 00:00:00-05:00,^GSPC,indexes,6866.31982421875,6895.77978515625,6858.2900390625,6870.39990234375,4944560000,6870.39990234375,0.1936641757662061,25.48469702623316,-0.29735250408094416
2025-12-08 00:00:00-05:00,^GSPC,indexes,6875.2001953125,6878.27001953125,6827.18994140625,6846.509765625,4757130000,6846.509765625,-0.3477255626794018,25.048354657422145,-0.644044096092391
2025-12-09 00:00:00-05:00,^GSPC,indexes,6840.60986328125,6864.919921875,6837.43017578125,6840.509765625,4508050000,6840.509765625,-0.08763589340257116,24.938767414632892,-0.7311155756974487
2025-12-10 00:00:00-05:00,^GSPC,indexes,6833.490234375,6900.669921875,6824.68994140625,6886.68017578125,5526570000,6886.68017578125,0.674955693920154,25.782048739211618,-0.06109458798460348
2025-12-11 00:00:00-05:00,^GSPC,indexes,6861.2998046875,6903.4599609375,6833.4501953125,6901.0,5021060000,6901.0,0.2079350841514227,26.043593748104875,0.0
2025-12-12 00:00:00-05:00,^GSPC,indexes,6886.85009765625,6899.85009765625,6801.7900390625,6827.41015625,4910160000,6827.41015625,-1.0663649289958,24.699509069129142,-1.0663649289957977
2025-12-15 00:00:00-05:00,^GSPC,indexes,6860.18994140625,6861.58984375,6801.490234375,6816.509765625,4975600000,6816.509765625,-0.15965630269072495,24.500418443475887,-1.2243187128677004
2025-12-16 00:00:00-05:00,^GSPC,indexes,6800.1201171875,6819.27001953125,6759.740234375,6800.259765625,4983180000,6800.259765625,-0.23839179519623555,24.20361966092166,-1.459791832705405
2025-12-17 00:00:00-05:00,^GSPC,indexes,6802.8798828125,6812.259765625,6720.43017578125,6721.43017578125,5122120000,6721.43017578125,-1.1592143912241393,22.76383342739096,-2.6020841069229097
2025-12-18 00:00:00-05:00,^GSPC,indexes,6778.06005859375,6816.1298828125,6758.5,6774.759765625,5101190000,6774.759765625,0.7934262269941872,23.73787387906734,-1.8293034976814955
2025-12-19 00:00:00-05:00,^GSPC,indexes,6792.6201171875,6840.02001953125,6792.6201171875,6834.5,8554470000,6834.5,0.8818059450332205,24.829001807190664,-0.9636284596435298
2025-12-22 00:00:00-05:00,^GSPC,indexes,6865.2099609375,6882.02978515625,6855.740234375,6878.490234375,4465030000,6878.490234375,0.6436496360377575,25.632463222992204,-0.326181214679032
2025-12-23 00:00:00-05:00,^GSPC,indexes,6872.41015625,6910.8798828125,6868.81005859375,6909.7900390625,3820560000,6909.7900390625,0.45503887657032394,26.20413977224974,0.0
2025-12-24 00:00:00-05:00,^GSPC,indexes,6904.91015625,6937.31982421875,6904.91015625,6932.0498046875,1798270000,6932.0498046875,0.32214822012188726,26.610704162246197,0.0
2025-12-26 00:00:00-05:00,^GSPC,indexes,6936.02001953125,6945.77001953125,6921.60009765625,6929.93994140625,2586550000,6929.93994140625,-0.030436354912266594,26.572168478970447,-0.0304363549122699
2025-12-29 00:00:00-05:00,^GSPC,indexes,6903.60009765625,6920.2099609375,6888.759765625,6905.740234375,3541750000,6905.740234375,-0.349205148036813,26.13017195066006,-0.37953521763085557
2025-12-30 00:00:00-05:00,^GSPC,indexes,6900.43994140625,6913.25,6893.47021484375,6896.240234375,3309930000,6896.240234375,-0.13756671519022934,25.95665881624374,-0.5165798186892039
2025-12-31 00:00:00-05:00,^GSPC,indexes,6898.81982421875,6901.419921875,6844.5498046875,6845.5,3261830000,6845.5,-0.7357666300846111,25.02991175230429,-1.2485456268501478
2026-01-02 00:00:00-05:00,^GSPC,indexes,6878.10986328125,6894.8701171875,6824.31005859375,6858.47021484375,4184120000,6858.47021484375,0.18947067188299638,25.26680676615609,-1.0614405827551177
2026-01-05 00:00:00-05:00,^GSPC,indexes,6892.18994140625,6920.3798828125,6891.56005859375,6902.0498046875,5771930000,6902.0498046875,0.6354126864826393,26.062767948299935,-0.43277242439478425
2026-01-06 00:00:00-05:00,^GSPC,indexes,6908.02978515625,6948.68994140625,6904.02001953125,6944.81982421875,5509680000,6944.81982421875,0.6196712678341321,26.84394270071196,0.0
2026-01-07 00:00:00-05:00,^GSPC,indexes,6945.06982421875,6965.68994140625,6919.18994140625,6920.93017578125,5214480000,6920.93017578125,-0.3439923431013958,26.407609250133596,-0.34399234310139126
2026-01-08 00:00:00-05:00,^GSPC,indexes,6914.10986328125,6931.27978515625,6899.330078125,6921.4599609375,5333200000,6921.4599609375,0.00765482590914246,26.417285532557617,-0.33636384920724477
2026-01-09 00:00:00-05:00,^GSPC,indexes,6927.830078125,6978.35986328125,6917.64013671875,6966.27978515625,5163900000,6966.27978515625,0.6475487031883276,27.23589902562957,0.0
2026-01-12 00:00:00-05:00,^GSPC,indexes,6944.1201171875,6986.330078125,6934.06982421875,6977.27001953125,5019040000,6977.27001953125,0.1577633215136931,27.436630606090223,0.0
2026-01-13 00:00:00-05:00,^GSPC,indexes,6977.41015625,6985.830078125,6938.77001953125,6963.740234375,5091730000,6963.740234375,-0.19391230550597216,27.18951529762283,-0.19391230550597158
2026-01-14 00:00:00-05:00,^GSPC,indexes,6937.41015625,6941.2998046875,6885.740234375,6926.60009765625,5530830000,6926.60009765625,-0.5333360445499591,26.511167767652218,-0.7262141458358541
2026-01-15 00:00:00-05:00,^GSPC,indexes,6969.4599609375,6979.33984375,6937.93017578125,6944.47021484375,5114050000,6944.47021484375,0.25799262171273263,26.837557246135376,-0.470095103037213
2026-01-16 00:00:00-05:00,^GSPC,indexes,6960.5400390625,6967.2998046875,6925.08984375,6940.009765625,5356550000,6940.009765625,-0.06423023039563436,26.756089190887995,-0.5340233902650829
2026-01-20 00:00:00-05:00,^GSPC,indexes,6865.240234375,6871.169921875,6789.0498046875,6796.85986328125,5769500000,6796.85986328125,-2.062675805627745,24.141522006987614,-2.5856840246254422
2026-01-21 00:00:00-05:00,^GSPC,indexes,6810.7099609375,6910.39013671875,6804.9599609375,6875.6201171875,5835520000,6875.6201171875,1.1587741323274559,25.58004185148218,-1.4568721299190752
2026-01-22 00:00:00-05:00,^GSPC,indexes,6914.43994140625,6934.75,6893.6201171875,6913.35009765625,5307580000,6913.35009765625,0.5487502192628835,26.269162606492618,-0.9161164996634931
2026-01-23 00:00:00-05:00,^GSPC,indexes,6907.85009765625,6932.9599609375,6895.5,6915.60986328125,4871930000,6915.60986328125,0.03268698377891788,26.31043618719156,-0.883728966736226
2026-01-26 00:00:00-05:00,^GSPC,indexes,6923.22998046875,6964.66015625,6921.60009765625,6950.22998046875,4968050000,6950.22998046875,0.5006083031276365,26.942756718461386,-0.38754468419321136
2026-01-27 00:00:00-05:00,^GSPC,indexes,6965.9599609375,6988.81982421875,6958.830078125,6978.60009765625,5331720000,6978.60009765625,0.40818961771371676,27.46092387182573,0.0
2026-01-28 00:00:00-05:00,^GSPC,indexes,7002.0,7002.27978515625,6963.4599609375,6978.02978515625,5507670000,6978.02978515625,-0.008172305219089626,27.45050737609186,-0.008172305219087399
2026-01-29 00:00:00-05:00,^GSPC,indexes,6977.740234375,6992.83984375,6870.7998046875,6969.009765625,6877780000,6969.009765625,-0.1292631274007694,27.28576086436938,-0.1374248688425476
2026-01-30 00:00:00-05:00,^GSPC,indexes,6947.27001953125,6964.08984375,6893.47998046875,6939.02978515625,6697340000,6939.02978515625,-0.4301899620894223,26.738190297961722,-0.56702364294079
2026-02-02 00:00:00-05:00,^GSPC,indexes,6916.64013671875,6991.919921875,6914.33984375,6976.43994140625,5772050000,6976.43994140625,0.539126612916796,27.421469610587156,-0.030954005384625553
2026-02-03 00:00:00-05:00,^GSPC,indexes,6985.4501953125,6993.080078125,6862.0498046875,6917.81005859375,7017660000,6917.81005859375,-0.8403983020698336,26.350621743507347,-0.8710921705187868
2026-02-04 00:00:00-05:00,^GSPC,indexes,6924.5,6936.08984375,6838.7998046875,6882.72021484375,7475750000,6882.72021484375,-0.5072391906223106,25.70972187242932,-1.3739128402657874
2026-02-05 00:00:00-05:00,^GSPC,indexes,6837.39013671875,6857.85009765625,6780.1298828125,6798.39990234375,6989120000,6798.39990234375,-1.2251015567674717,24.169650112762135,-2.5821825694385314
2026-02-06 00:00:00-05:00,^GSPC,indexes,6816.740234375,6944.89013671875,6816.740234375,6932.2998046875,6283680000,6932.2998046875,1.9695796697335899,26.615270297362414,-0.6634610426280174
2026-02-09 00:00:00-05:00,^GSPC,indexes,6917.259765625,6980.10009765625,6905.8701171875,6964.81982421875,5650260000,6964.81982421875,0.4691086716887227,27.20923351000947,-0.19746472422353128
2026-02-10 00:00:00-05:00,^GSPC,indexes,6974.490234375,6986.830078125,6937.52978515625,6941.81005859375,5595950000,6941.81005859375,-0.3303712975458173,26.788970714664355,-0.5271836549977389
2026-02-11 00:00:00-05:00,^GSPC,indexes,6976.47998046875,6993.47998046875,6911.97021484375,6941.47021484375,6175510000,6941.47021484375,-0.004895607156218951,26.782763624740745,-0.5320534533132226
2026-02-12 00:00:00-05:00,^GSPC,indexes,6957.5400390625,6973.22021484375,6824.0400390625,6832.759765625,7118700000,6832.759765625,-1.566101212770199,24.79721722603011,-2.089822170498496
2026-02-13 00:00:00-05:00,^GSPC,indexes,6834.27001953125,6881.9599609375,6794.5498046875,6836.169921875,5718360000,6836.169921875,0.04990891480125548,24.859502162849783,-2.0409562632638156
2026-02-17 00:00:00-05:00,^GSPC,indexes,6819.85986328125,6866.990234375,6775.5,6843.22021484375,5418480000,6843.22021484375,0.10313220779065713,24.988272524066744,-1.9399289387275118
2026-02-18 00:00:00-05:00,^GSPC,indexes,6855.47998046875,6909.1201171875,6849.66015625,6881.31005859375,5098160000,6881.31005859375,0.5566070147410729,25.6839660165394,-1.3941197045403804
2026-02-19 00:00:00-05:00,^GSPC,indexes,6861.33984375,6879.1201171875,6833.06005859375,6861.89013671875,5151690000,6861.89013671875,-0.28221256867719813,25.32927006762874,-1.6723978921889624
2026-02-20 00:00:00-05:00,^GSPC,indexes,6843.259765625,6915.85986328125,6836.330078125,6909.509765625,5432480000,6909.509765625,0.6939724763506794,26.19902070670929,-0.9900313969051453
2026-02-23 00:00:00-05:00,^GSPC,indexes,6901.25,6916.9599609375,6819.81982421875,6837.75,5638350000,6837.75,-1.0385652247284827,24.88836156370151,-2.0183144998314813
2026-02-24 00:00:00-05:00,^GSPC,indexes,6837.3701171875,6899.169921875,6815.43017578125,6890.06982421875,5266090000,6890.06982421875,0.7651614086322311,25.843959110260034,-1.2685964548567947
2026-02-25 00:00:00-05:00,^GSPC,indexes,6915.14990234375,6952.509765625,6915.14990234375,6946.1298828125,5328060000,6946.1298828125,0.8136355657339944,26.867870318908864,-0.46528264106514805
2026-02-26 00:00:00-05:00,^GSPC,indexes,6944.740234375,6947.25,6859.72998046875,6908.85986328125,5889550000,6908.85986328125,-0.5365580569328343,26.187150539053654,-0.9993441864998416
2026-02-27 00:00:00-05:00,^GSPC,indexes,6856.5400390625,6882.9599609375,6831.740234375,6878.8798828125,6665660000,6878.8798828125,-0.43393528110311497,25.639579972645997,-1.428942960598084
2026-03-02 00:00:00-05:00,^GSPC,indexes,6824.35986328125,6901.009765625,6796.85009765625,6881.6201171875,6079080000,6881.6201171875,0.03983547353176853,25.689629094271428,-1.3896767132611674
2026-03-03 00:00:00-05:00,^GSPC,indexes,6800.259765625,6840.0498046875,6710.419921875,6816.6298828125,6442080000,6816.6298828125,-0.9444031095625416,24.502612328707503,-2.3209556727308014
2026-03-04 00:00:00-05:00,^GSPC,indexes,6831.68994140625,6885.93994140625,6811.64013671875,6869.5,5252170000,6869.5,0.7756049264286302,25.4682607234613,-1.563352192840095
2026-03-05 00:00:00-05:00,^GSPC,indexes,6851.080078125,6870.43017578125,6770.77978515625,6830.7099609375,5989300000,6830.7099609375,-0.5646704863891072,24.759778485370173,-2.1191948907979214
2026-03-06 00:00:00-05:00,^GSPC,indexes,6769.02978515625,6773.419921875,6711.56005859375,6740.02001953125,5793120000,6740.02001953125,-1.3276795812569242,23.103368380798546,-3.4187383542026812
2026-03-09 00:00:00-04:00,^GSPC,indexes,6699.7998046875,6810.43994140625,6636.0400390625,6795.990234375,6709410000,6795.990234375,0.8304161513105202,24.125638634639984,-2.6167119583565075
2026-03-10 00:00:00-04:00,^GSPC,indexes,6796.56005859375,6845.080078125,6759.740234375,6781.47998046875,5944950000,6781.47998046875,-0.21351198877325173,23.860615515013667,-2.8246369533870044
2026-03-11 00:00:00-04:00,^GSPC,indexes,6790.08984375,6811.14990234375,6745.58984375,6775.7998046875,5511090000,6775.7998046875,-0.08376012017449197,23.756869714609422,-2.90603115425485
2026-03-12 00:00:00-04:00,^GSPC,indexes,6740.8798828125,6740.8798828125,6670.39990234375,6672.6201171875,6292170000,6672.6201171875,-1.5227676506708532,21.872340137112474,-4.384546702590292
2026-03-13 00:00:00-04:00,^GSPC,indexes,6673.490234375,6733.2998046875,6623.919921875,6632.18994140625,5337120000,6632.18994140625,-0.6059115470564369,21.13390155555381,-4.963891774889655
2026-03-16 00:00:00-04:00,^GSPC,indexes,6674.3701171875,6729.7900390625,6674.3701171875,6699.3798828125,5176290000,6699.3798828125,1.013088316225197,22.36109495920087,-4.001092066265921
2026-03-17 00:00:00-04:00,^GSPC,indexes,6722.35009765625,6754.2998046875,6710.7998046875,6716.08984375,5063390000,6716.08984375,0.24942548757938,22.666294716910322,-3.7616463220813237
2026-03-18 00:00:00-04:00,^GSPC,indexes,6697.16015625,6705.18017578125,6621.66015625,6624.7001953125,5275480000,6624.7001953125,-1.3607567880073446,20.99710478495287,-5.071216252420118
2026-03-19 00:00:00-04:00,^GSPC,indexes,6583.1201171875,6636.740234375,6557.81982421875,6606.490234375,5973390000,6606.490234375,-0.2748797741878972,20.664508216546103,-5.3321562788247805
2026-03-20 00:00:00-04:00,^GSPC,indexes,6594.66015625,6594.66015625,6473.52001953125,6506.47998046875,10025820000,6506.47998046875,-1.5138182356779217,18.83786688717294,-6.76525536039901
2026-03-23 00:00:00-04:00,^GSPC,indexes,6574.9599609375,6651.6201171875,6565.5498046875,6581.0,6020650000,6581.0,1.1453200463990454,20.198940799344758,-5.69741913983269
