date,symbol,asset_type,open,high,low,close,volume,adj_close,daily_return,cumulative_return,drawdown
2026-04-17 00:00:00-04:00,^IXIC,indexes,24338.009765625,24519.509765625,24286.470703125,24468.48046875,10159120000,24468.48046875,1.5175945510511601,36.85367659573166,0.0
2026-04-20 00:00:00-04:00,^IXIC,indexes,24417.529296875,24435.919921875,24221.529296875,24404.390625,8379940000,24404.390625,-0.2619281725804501,36.49521826151531,-0.2619281725804451
2026-04-21 00:00:00-04:00,^IXIC,indexes,24465.33984375,24537.580078125,24198.990234375,24259.9609375,9309940000,24259.9609375,-0.5918184547990535,35.68741436992542,-0.8521964881158494
2026-04-22 00:00:00-04:00,^IXIC,indexes,24462.310546875,24660.109375,24421.400390625,24657.5703125,8080930000,24657.5703125,1.6389530717891398,37.911267415772556,0.0
2026-04-23 00:00:00-04:00,^IXIC,indexes,24553.75,24664.869140625,24209.740234375,24438.5,7956600000,24438.5,-0.8884505234035278,36.68599403858469,-0.8884505234035313
2026-04-24 00:00:00-04:00,^IXIC,indexes,24616.560546875,24854.0390625,24524.369140625,24836.599609375,10203070000,24836.599609375,1.6289854507232526,38.912588994649674,0.0
2026-04-27 00:00:00-04:00,^IXIC,indexes,24799.640625,24899.369140625,24694.8203125,24887.099609375,8126500000,24887.099609375,0.20332896126786792,39.195038518922786,0.0
2026-04-28 00:00:00-04:00,^IXIC,indexes,24609.5703125,24724.69921875,24524.23046875,24663.80078125,7441950000,24663.80078125,-0.8972472953050814,37.94611480061288,-0.8972472953050867
2026-04-29 00:00:00-04:00,^IXIC,indexes,24606.529296875,24724.109375,24532.69921875,24673.240234375,8147470000,24673.240234375,0.03827249988239689,37.99891022723772,-0.8593181943927244
2026-04-30 00:00:00-04:00,^IXIC,indexes,24859.939453125,24935.599609375,24491.830078125,24892.310546875,8139190000,24892.310546875,0.887886270384497,39.2241836044256,0.0
2026-05-01 00:00:00-04:00,^IXIC,indexes,24977.7890625,25223.119140625,24967.08984375,25114.439453125,7534290000,25114.439453125,0.8923595334057399,40.46656387962599,0.0
2026-05-04 00:00:00-04:00,^IXIC,indexes,25112.1796875,25210.470703125,24913.119140625,25067.80078125,7849180000,25067.80078125,-0.18570461013891482,40.2057109947978,-0.18570461013891645
2026-05-05 00:00:00-04:00,^IXIC,indexes,25258.880859375,25361.05078125,25217.16015625,25326.130859375,8090030000,25326.130859375,1.0305254951532117,41.650566592260034,0.0
2026-05-06 00:00:00-04:00,^IXIC,indexes,25495.169921875,25850.189453125,25464.439453125,25838.939453125,8864150000,25838.939453125,2.0248201219420503,44.51873576746504,0.0
2026-05-07 00:00:00-04:00,^IXIC,indexes,25881.30078125,26036.380859375,25713.650390625,25806.19921875,9118880000,25806.19921875,-0.12670889389402307,44.335617675904466,-0.12670889389401913
2026-05-08 00:00:00-04:00,^IXIC,indexes,25958.119140625,26248.619140625,25944.779296875,26247.080078125,9577150000,26247.080078125,1.70843003899106,46.8014907252429,0.0
2026-05-11 00:00:00-04:00,^IXIC,indexes,26135.630859375,26359.310546875,26129.830078125,26274.130859375,11989910000,26274.130859375,0.10306205935852741,46.95278736475337,0.0
2026-05-12 00:00:00-04:00,^IXIC,indexes,26087.009765625,26190.48046875,25739.220703125,26088.19921875,9631840000,26088.19921875,-0.7076604802653486,45.91286056392463,-0.7076604802653513
2026-05-13 00:00:00-04:00,^IXIC,indexes,26147.650390625,26474.1796875,25990.16015625,26402.33984375,9734720000,26402.33984375,1.2041483674895437,47.66986789236244,0.0
2026-05-14 00:00:00-04:00,^IXIC,indexes,26425.470703125,26707.140625,26423.2109375,26635.220703125,9860060000,26635.220703125,0.8820462911741878,48.972384485288835,0.0
2026-05-15 00:00:00-04:00,^IXIC,indexes,26288.919921875,26460.759765625,26097.5390625,26225.140625,9584430000,26225.140625,-1.5396158443578667,46.6787820500356,-1.5396158443578694
2026-05-18 00:00:00-04:00,^IXIC,indexes,26289.490234375,26310.83984375,25867.30078125,26090.73046875,10327940000,26090.73046875,-0.5125240629667793,45.92701799676258,-2.04424900564506
2026-05-19 00:00:00-04:00,^IXIC,indexes,25923.490234375,26050.2890625,25701.439453125,25870.7109375,9895620000,25870.7109375,-0.8432862066224178,44.69643558226048,-2.8702963423738526
2026-05-20 00:00:00-04:00,^IXIC,indexes,25991.509765625,26273.759765625,25928.330078125,26270.359375,9268370000,26270.359375,1.5447910900689754,46.93169322678263,-1.3698453344604435
2026-05-21 00:00:00-04:00,^IXIC,indexes,26143.619140625,26403.5703125,26039.369140625,26293.099609375,8627780000,26293.099609375,0.08656232695711807,47.058880719477244,-1.2844687775005386
2026-05-22 00:00:00-04:00,^IXIC,indexes,26381.560546875,26504.55078125,26309.80078125,26343.970703125,9265090000,26343.970703125,0.1934769749697418,47.34340579331765,-1.0934769538659346
2026-05-26 00:00:00-04:00,^IXIC,indexes,26590.5,26725.2890625,26520.30078125,26656.1796875,9718120000,26656.1796875,1.1851250059960128,49.08960934006044,0.0
2026-05-27 00:00:00-04:00,^IXIC,indexes,26695.439453125,26715.310546875,26538.310546875,26674.73046875,9240640000,26674.73046875,0.06959279787079886,49.193364970534844,0.0
2026-05-28 00:00:00-04:00,^IXIC,indexes,26686.529296875,26934.83984375,26588.51953125,26917.470703125,9224620000,26917.470703125,0.9100007014480438,50.55102563828064,0.0
2026-05-29 00:00:00-04:00,^IXIC,indexes,26960.83984375,27094.80078125,26859.26953125,26972.619140625,11906000000,26972.619140625,0.2048797158850313,50.859474151870366,0.0
2026-06-01 00:00:00-04:00,^IXIC,indexes,26952.580078125,27190.2109375,26913.119140625,27086.810546875,10199240000,27086.810546875,0.4233604666074475,51.498153525561264,0.0
2026-06-02 00:00:00-04:00,^IXIC,indexes,27030.0703125,27171.2890625,26932.76953125,27093.900390625,9675650000,27093.900390625,0.026174524083333317,51.53780744624162,0.0
2026-06-03 00:00:00-04:00,^IXIC,indexes,27092.849609375,27130.880859375,26769.150390625,26853.98046875,9267670000,26853.98046875,-0.8855126741294739,50.19592095520724,-0.8855126741294761
2026-06-04 00:00:00-04:00,^IXIC,indexes,26579.30078125,26923.69921875,26554.240234375,26830.9609375,8999970000,26830.9609375,-0.08572111414465455,50.067171338364616,-0.9704747169439731
2026-06-05 00:00:00-04:00,^IXIC,indexes,26536.58984375,26572.25,25648.470703125,25709.4296875,11550140000,25709.4296875,-4.179989127532524,43.794379892425354,-5.109898106822793
2026-06-08 00:00:00-04:00,^IXIC,indexes,26065.0703125,26179.650390625,25872.6796875,25929.66015625,10077650000,25929.66015625,0.8566135905265782,45.02614209299729,-4.297056597941317
2026-06-09 00:00:00-04:00,^IXIC,indexes,26110.310546875,26259.919921875,24980.380859375,25678.8203125,12106940000,25678.8203125,-0.9673857745857828,43.623179824959074,-5.222873258272716
2026-06-10 00:00:00-04:00,^IXIC,indexes,25512.0703125,25726.0,25145.30078125,25169.5,9519620000,25169.5,-1.9834256648155746,40.77452081568661,-7.102707114442921
2026-06-11 00:00:00-04:00,^IXIC,indexes,25309.779296875,25846.560546875,25109.390625,25809.66015625,10101910000,25809.66015625,2.543396397425446,44.35497490660573,-4.739960713885887
2026-06-12 00:00:00-04:00,^IXIC,indexes,25783.359375,26010.310546875,25599.939453125,25888.83984375,10337400000,25888.83984375,0.30678314639034365,44.79783164059521,-4.447718968111264
2026-06-15 00:00:00-04:00,^IXIC,indexes,26447.23046875,26687.560546875,26438.76953125,26683.939453125,10590270000,26683.939453125,3.0712060261246066,49.24487137163895,-1.513111554960371
2026-06-16 00:00:00-04:00,^IXIC,indexes,26649.970703125,26788.619140625,26369.390625,26376.33984375,11132830000,26376.33984375,-1.152751863776913,47.52444833531093,-2.648420997086449
2026-06-17 00:00:00-04:00,^IXIC,indexes,26493.8203125,26511.55078125,25960.41015625,26021.66015625,11443600000,26021.66015625,-1.3446887991323875,45.54070360256415,-3.9574967757171473
2026-06-18 00:00:00-04:00,^IXIC,indexes,26410.619140625,26559.740234375,26188.689453125,26517.9296875,18286150000,26517.9296875,1.9071401604282556,48.3163688107385,-2.1258316256462533
2026-06-22 00:00:00-04:00,^IXIC,indexes,26483.310546875,26561.119140625,26125.48046875,26166.599609375,12844290000,26166.599609375,-1.324877478239217,46.351358643822806,-3.4225444394520013
2026-06-23 00:00:00-04:00,^IXIC,indexes,25549.759765625,25882.5703125,25513.259765625,25587.0390625,14631520000,25587.0390625,-2.2148867469480193,43.1098417972424,-5.561625703202195
2026-06-24 00:00:00-04:00,^IXIC,indexes,25578.619140625,25840.560546875,25354.66015625,25476.640625,14936190000,25476.640625,-0.4314623400946682,42.49237672491824,-5.969091722890523
2026-06-25 00:00:00-04:00,^IXIC,indexes,25724.779296875,25724.779296875,25123.4296875,25358.599609375,9870860000,25358.599609375,-0.46333037923833587,41.83216625545296,-6.404765486812105
2026-06-26 00:00:00-04:00,^IXIC,indexes,25105.41015625,25491.380859375,25014.9609375,25297.619140625,16594580000,25297.619140625,-0.24047254063451762,41.4910988418215,-6.629836325158807
2026-06-29 00:00:00-04:00,^IXIC,indexes,25502.087890625,25834.35546875,25289.763671875,25820.14453125,8621118000,25820.14453125,2.065512124759139,44.41361464385427,-4.701264273547501
